id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
1944756,HH130543,2002-01-16T17:09:00.000,008XX N MICHIGAN AV,THEFT,$500 AND UNDER,DEPARTMENT STORE,True,False,1833,018,,,41.897895128,-87.624096605,True,False
1944466,HH130445,2002-01-16T17:08:43.000,083XX S PEORIA ST,BATTERY,SIMPLE,STREET,False,False,0613,006,,,41.742866241,-87.646303123,True,False
1944186,HH130477,2002-01-16T17:06:06.000,079XX S ESSEX AV,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,0422,004,,,41.751190914,-87.563798299,True,False
1951618,HH130413,2002-01-16T17:05:00.000,053XX W CHICAGO AV,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,True,False,1524,015,,,41.894903267,-87.759014768,True,False
1944725,HH130575,2002-01-16T17:05:00.000,074XX S RACINE AV,BATTERY,SIMPLE,GROCERY FOOD STORE,False,False,0733,007,,,41.759366666,-87.653967008,True,False
1944650,HH130483,2002-01-16T17:05:00.000,066XX S LOWE AV,BATTERY,SIMPLE,GOVERNMENT BUILDING/PROPERTY,True,True,0723,007,,,41.773598983,-87.640703533,True,False
1953220,HH130451,2002-01-16T17:04:00.000,040XX S STATE ST,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,CHA PARKING LOT/GROUNDS,True,False,0214,002,,,41.82119641,-87.626385435,True,False
1946911,HH130617,2002-01-16T17:04:00.000,001XX N STATE ST,THEFT,$500 AND UNDER,DEPARTMENT STORE,True,False,0122,001,,,41.883500187,-87.627876698,True,False
1946879,HH130447,2002-01-16T17:03:34.000,013XX S CANAL ST,THEFT,$500 AND UNDER,GROCERY FOOD STORE,True,False,0131,001,,,41.864493678,-87.639158,True,False
1945963,HH133359,2002-01-16T17:00:00.000,020XX W IRVING PARK RD,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,False,False,1912,019,,,41.954147829,-87.679383011,True,False
1945280,HH132257,2002-01-16T17:00:00.000,087XX S MARQUETTE AV,BURGLARY,FORCIBLE ENTRY,RESIDENCE - GARAGE,False,False,0423,004,,,41.736411759,-87.558328711,True,False
1953024,HH142977,2002-01-16T17:00:00.000,026XX W LITHUANIAN PLAZA CT,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0831,008,,,41.768228843,-87.689863391,True,False
1944109,HH131306,2002-01-16T17:00:00.000,052XX S CICERO AV,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,False,0815,008,,,41.797515317,-87.742890484,True,False
1944273,HH131484,2002-01-16T17:00:00.000,017XX N STOCKTON DR,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1814,018,,,41.914202647,-87.631903454,True,False
1946049,HH132416,2002-01-16T17:00:00.000,094XX S ST LAWRENCE AV,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0633,006,,,41.722803327,-87.609328932,True,False
1943685,HH130712,2002-01-16T17:00:00.000,019XX E 72 ST,BATTERY,SIMPLE,RESIDENCE,True,True,0333,003,,,41.764326154,-87.576763749,True,False
1944741,HH130581,2002-01-16T17:00:00.000,029XX W ARMITAGE AV,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,CLEANING STORE,False,False,1421,014,,,41.917452022,-87.700921373,True,False
1946610,HH130515,2002-01-16T17:00:00.000,119XX S YALE AV,THEFT,OVER $500,RESIDENCE,False,False,0522,005,,,41.677392272,-87.628645977,True,False
1944210,HH130615,2002-01-16T17:00:00.000,050XX N ELSTON AV,THEFT,$500 AND UNDER,DEPARTMENT STORE,False,False,1712,017,,,41.972168081,-87.746759503,True,False
1944251,HH131445,2002-01-16T17:00:00.000,012XX W LILL AV,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1933,019,,,41.927754089,-87.659474193,True,False
1943641,HH130502,2002-01-16T17:00:00.000,010XX N RUSH ST,THEFT,OVER $500,RESTAURANT,False,False,1824,018,,,,,True,False
1946575,HH132580,2002-01-16T17:00:00.000,022XX N LOREL AV,BATTERY,SIMPLE,RESIDENCE,False,True,2515,025,,,41.92108693,-87.759742737,True,False
1943802,HH131301,2002-01-16T17:00:00.000,027XX N MENARD AV,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2514,025,,,41.930248316,-87.77107146,True,False
1946101,HH133483,2002-01-16T17:00:00.000,0000X W SUPERIOR ST,THEFT,OVER $500,RESIDENCE,False,False,1832,018,,,41.895675136,-87.628569146,True,False
1946569,HH132565,2002-01-16T17:00:00.000,003XX W 108 ST,THEFT,OVER $500,RESIDENCE,False,False,0513,005,,,,,True,False
1946280,HH130565,2002-01-16T17:00:00.000,065XX S ROCKWELL ST,THEFT,$500 AND UNDER,ALLEY,False,False,0831,008,,,41.774883856,-87.688411095,True,False
1954261,HH143876,2002-01-16T17:00:00.000,016XX W JARVIS AV,THEFT,$500 AND UNDER,RESIDENCE,False,False,2423,024,,,42.015981051,-87.670941171,True,False
1943711,HH130606,2002-01-16T17:00:00.000,019XX E 72 ST,BATTERY,SIMPLE,APARTMENT,True,True,0333,003,,,41.764326154,-87.576763749,True,False
1943705,HH130744,2002-01-16T17:00:00.000,007XX E STEPHEN A DOUGLAS DR,OTHER OFFENSE,TELEPHONE THREAT,"SCHOOL, PRIVATE, BUILDING",False,False,2122,002,,,41.83121319,-87.607932444,True,False
1945172,HH130476,2002-01-16T16:55:00.000,004XX N LARAMIE AV,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,False,1532,015,,,41.8883591,-87.755356747,True,False
1943800,HH130427,2002-01-16T16:55:00.000,027XX N CLARK ST,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,False,2333,019,,,41.932191946,-87.64474923,True,False
1946849,HH131641,2002-01-16T16:55:00.000,123XX S STATE ST,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,0523,005,,,41.670259794,-87.622417358,True,False
1945450,HH130459,2002-01-16T16:54:17.000,005XX E BROWNING AV,BATTERY,SIMPLE,CHA APARTMENT,False,True,0212,002,,,41.829875745,-87.612570753,True,False
1948545,HH130441,2002-01-16T16:54:04.000,010XX W 87 ST,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,0613,006,,,41.735996159,-87.648882431,True,False
1955125,HH130507,2002-01-16T16:51:36.000,045XX S LACROSSE AV,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0814,008,,,41.810745361,-87.744463681,True,False
1946244,HH130438,2002-01-16T16:51:00.000,001XX W 35 ST,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,False,0924,009,,,41.83095354,-87.630615169,True,False
1946074,HH130472,2002-01-16T16:50:00.000,076XX S CICERO AV,THEFT,$500 AND UNDER,SMALL RETAIL STORE,True,False,0833,008,,,41.754592961,-87.741528537,True,False
1946721,HH130402,2002-01-16T16:47:00.000,003XX W SUPERIOR ST,THEFT,OVER $500,OTHER,False,False,1831,018,,,41.895567096,-87.636044835,True,False
1944652,HH130516,2002-01-16T16:45:00.000,035XX W CERMAK RD,BATTERY,SIMPLE,RESIDENCE,False,True,1024,010,,,41.851668626,-87.714320981,True,False
1944706,HH130425,2002-01-16T16:45:00.000,0000X E OAK ST,THEFT,OVER $500,SMALL RETAIL STORE,False,False,1824,018,,,41.900771022,-87.626757289,True,False
1943618,HH130468,2002-01-16T16:45:00.000,103XX S EMERALD AV,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,False,False,2232,022,,,41.706237037,-87.641595483,True,False
1946407,HH132377,2002-01-16T16:45:00.000,024XX E 79 ST,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,0421,004,,,41.751733954,-87.565800098,True,False
1943722,HH130822,2002-01-16T16:45:00.000,042XX W 18 ST,THEFT,OVER $500,STREET,False,False,1012,010,,,41.856958971,-87.730722361,True,False
1944144,HH130430,2002-01-16T16:44:24.000,039XX N PIONEER AV,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1631,016,,,41.95105902,-87.831762316,True,False
1946625,HH130346,2002-01-16T16:43:17.000,009XX N CAMBRIDGE AV,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CHA APARTMENT,True,False,1823,018,,,41.899216397,-87.641856516,True,False
1951252,HH130391,2002-01-16T16:43:00.000,082XX S SAGINAW AV,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0423,004,,,41.745367137,-87.560064208,True,False
1953291,HH130426,2002-01-16T16:40:00.000,021XX N CALIFORNIA AV,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,True,False,1414,014,,,41.921021491,-87.69730355,True,False
1950948,HH130343,2002-01-16T16:38:59.000,088XX S EXCHANGE AV,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0423,004,,,41.734617653,-87.552752023,True,False
1944537,HH130473,2002-01-16T16:35:00.000,008XX W 119 ST,THEFT,$500 AND UNDER,GROCERY FOOD STORE,False,False,0524,005,,,,,True,False
1944567,HH130405,2002-01-16T16:34:16.000,014XX W 80 ST,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,0612,006,,,41.748602054,-87.658844476,True,False
1944495,HH130400,2002-01-16T16:31:49.000,133XX S MICHIGAN AV,BATTERY,SIMPLE,RESIDENCE,False,True,0533,005,,,41.652214043,-87.619048182,True,False
1945717,HH130412,2002-01-16T16:30:02.000,012XX W LAWRENCE AV,OTHER OFFENSE,HARASSMENT BY TELEPHONE,CHA APARTMENT,False,True,2311,019,,,41.968991759,-87.661882217,True,False
1946746,HH132047,2002-01-16T16:30:00.000,049XX W DIVISION ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1531,015,,,41.902320502,-87.749133059,True,False
1946601,HH130457,2002-01-16T16:30:00.000,034XX S KING DR,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,2122,002,,,,,True,False
1975887,HH170308,2002-01-16T16:30:00.000,012XX W LAKE ST,DECEPTIVE PRACTICE,EMBEZZLEMENT,OTHER,False,False,1212,012,,,41.885492559,-87.657546111,True,False
1944840,HH131373,2002-01-16T16:30:00.000,006XX N RACINE AV,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,False,False,1324,012,,,41.893313008,-87.657437969,True,False
1946617,HH130482,2002-01-16T16:30:00.000,023XX S STATE ST,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,False,False,2113,001,,,41.850517353,-87.627031661,True,False
1943607,HH130428,2002-01-16T16:30:00.000,073XX S PHILLIPS AV,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,0334,003,,,41.76210086,-87.564822538,True,False
1944573,HH130423,2002-01-16T16:30:00.000,107XX S CHAMPLAIN AV,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0513,005,,,41.699310346,-87.60733685,True,False
1993348,HH130489,2002-01-16T16:30:00.000,044XX S MARSHFIELD AV,NARCOTICS,MANU/DELIVER:COCAINE,STREET,True,False,0914,009,,,41.813312219,-87.666324236,True,False
1951415,HH131409,2002-01-16T16:30:00.000,017XX W PRYOR AV,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,SIDEWALK,False,False,2212,022,,,41.692041778,-87.665923635,True,False
1944218,HH130388,2002-01-16T16:30:00.000,024XX W 51 ST,THEFT,$500 AND UNDER,GROCERY FOOD STORE,True,False,0911,009,,,41.801141301,-87.685012091,True,False
1951965,HH130969,2002-01-16T16:30:00.000,023XX N OAK PARK AV,BATTERY,SIMPLE,APARTMENT,False,True,2512,025,,,41.921790902,-87.795187897,True,False
1332,HH130793,2002-01-16T16:20:00.000,059XX S SANGAMON ST,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,0712,007,16,68,41.78633318,-87.648600296,True,False
1944035,HH130384,2002-01-16T16:19:05.000,013XX E 79 ST,THEFT,$500 AND UNDER,SMALL RETAIL STORE,True,False,0411,004,,,41.751427982,-87.591497227,True,False
1945741,HH130371,2002-01-16T16:19:00.000,007XX S WELLS ST,THEFT,OVER $500,STREET,False,False,0131,001,,,41.872925909,-87.633592295,True,False
1944896,HH130479,2002-01-16T16:17:36.000,094XX S ASHLAND AV,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,2221,022,,,41.722578383,-87.662706548,True,False
1968576,HH130278,2002-01-16T16:15:53.000,052XX W FERDINAND ST,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,False,1523,015,,,41.888932488,-87.756416633,True,False
1945446,HH130376,2002-01-16T16:15:18.000,0000X E 50 ST,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,False,True,0231,002,,,41.803803248,-87.623723176,True,False
1946555,HH130439,2002-01-16T16:15:00.000,015XX E 55 ST,THEFT,$500 AND UNDER,GROCERY FOOD STORE,True,False,2132,002,,,41.795191528,-87.588157998,True,False
1946889,HH130390,2002-01-16T16:15:00.000,001XX E 68 ST,THEFT,$500 AND UNDER,STREET,False,False,0322,003,,,41.771043625,-87.621331292,True,False
1943627,HH130360,2002-01-16T16:14:47.000,022XX W MONTROSE AV,PUBLIC PEACE VIOLATION,BOMB THREAT,OTHER,False,False,1912,019,,,41.961378835,-87.684221222,True,False
1944622,HH130329,2002-01-16T16:12:30.000,011XX W GARFIELD BL,BATTERY,SIMPLE,APARTMENT,True,True,0712,007,,,41.793825753,-87.652869806,True,False
1946031,HH130308,2002-01-16T16:10:00.000,072XX S EMERALD AV,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,0732,007,,,41.762857731,-87.642970651,True,False
1946638,HH130378,2002-01-16T16:05:00.000,065XX S RICHMOND ST,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, BUILDING",False,False,0831,008,,,41.774495045,-87.696934918,True,False
1953309,HH130349,2002-01-16T16:04:00.000,009XX N HUDSON AV,NARCOTICS,POSS: CRACK,CHA APARTMENT,True,False,1823,018,,,41.899666325,-87.640015058,True,False
1947599,HH131036,2002-01-16T16:00:00.000,031XX N CALIFORNIA AV,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,STREET,False,False,1411,014,,,41.938864471,-87.697806233,True,False
2027345,HH238077,2002-01-16T16:00:00.000,008XX W IRVING PARK RD,THEFT,$500 AND UNDER,HOSPITAL BUILDING/GROUNDS,False,False,2322,019,,,41.954535555,-87.651221802,True,False
1947536,HH131369,2002-01-16T16:00:00.000,069XX S NORMAL BL,ASSAULT,SIMPLE,STREET,False,False,0732,007,,,41.768404989,-87.637229327,True,False
1945907,HH130410,2002-01-16T16:00:00.000,089XX S BUFFALO AV,BATTERY,SIMPLE,APARTMENT,False,True,0424,004,,,41.733207424,-87.544364571,True,False
1955535,HH135602,2002-01-16T16:00:00.000,014XX E 68 ST,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,0332,003,,,41.771482583,-87.589264627,True,False
1945909,HH131155,2002-01-16T16:00:00.000,056XX N CUMBERLAND AV,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1614,016,,,41.981650516,-87.836583137,True,False
1948050,HH132308,2002-01-16T16:00:00.000,049XX W DEMING PL,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2521,025,,,41.926957485,-87.750065895,True,False
1970900,HH161234,2002-01-16T16:00:00.000,011XX S HAMILTON AV,THEFT,$500 AND UNDER,GOVERNMENT BUILDING/PROPERTY,False,False,1224,012,,,41.867608211,-87.680298775,True,False
1943688,HH130717,2002-01-16T16:00:00.000,002XX S JEFFERSON ST,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,0111,001,,,41.879116408,-87.642572649,True,False
1946616,HH130448,2002-01-16T16:00:00.000,115XX S HARVARD AV,THEFT,$500 AND UNDER,STREET,False,False,0522,005,,,41.684466681,-87.631255919,True,False
1943799,HH131295,2002-01-16T16:00:00.000,027XX N MENARD AV,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2514,025,,,41.930248316,-87.77107146,True,False
1945602,HH132064,2002-01-16T16:00:00.000,026XX N LAKEVIEW AV,THEFT,OVER $500,SIDEWALK,False,False,2333,019,,,41.930334169,-87.639289833,True,False
1945718,HH131423,2002-01-16T16:00:00.000,045XX W BELMONT AV,BURGLARY,FORCIBLE ENTRY,WAREHOUSE,False,False,1731,017,,,41.938900595,-87.741532899,True,False
1943729,HH130852,2002-01-16T16:00:00.000,079XX S MAY ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0612,006,,,41.749632199,-87.652504853,True,False
1945624,HH130965,2002-01-16T16:00:00.000,011XX N ASHLAND AV,BATTERY,SIMPLE,SIDEWALK,False,False,1323,012,,,41.902057081,-87.667462159,True,False
1963372,HH155567,2002-01-16T16:00:00.000,002XX S LA SALLE ST,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,False,False,0112,001,,,41.879097968,-87.632283818,True,False
1954953,HH129988,2002-01-16T16:00:00.000,039XX S STATE ST,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,0214,002,,,41.823274065,-87.62642495,True,False
1947505,HH131318,2002-01-16T16:00:00.000,071XX S UNIVERSITY AV,THEFT,$500 AND UNDER,OTHER,False,False,0324,003,,,41.765432181,-87.597050496,True,False
1943999,HH131345,2002-01-16T16:00:00.000,053XX S RIDGEWAY AV,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,0822,008,,,41.796345375,-87.717120033,True,False
1944823,HH130228,2002-01-16T16:00:00.000,002XX N COLUMBUS DR,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,True,False,0124,001,,,41.886169843,-87.620686081,True,False
1943889,HH130304,2002-01-16T16:00:00.000,011XX W WILSON AV,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,2311,019,,,41.965393249,-87.657992984,True,False
1945546,HH133225,2002-01-16T16:00:00.000,039XX W LAWRENCE AV,THEFT,OVER $500,SMALL RETAIL STORE,False,False,1712,017,,,41.968261635,-87.725901746,True,False
1963349,HH155556,2002-01-16T16:00:00.000,002XX S LA SALLE ST,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,False,False,0112,001,,,41.879097968,-87.632283818,True,False
1944414,HH130284,2002-01-16T15:55:00.000,061XX S LANGLEY AV,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,0313,003,,,41.783408448,-87.608453205,True,False
1944217,HH130302,2002-01-16T15:53:07.000,057XX N WINTHROP AV,THEFT,OVER $500,ALLEY,False,False,2022,020,,,41.986367809,-87.658102386,True,False
1944940,HH130312,2002-01-16T15:52:25.000,017XX W EDMAIRE ST,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,False,2234,022,,,41.686137916,-87.66484241,True,False
1943610,HH130356,2002-01-16T15:50:00.000,067XX S WOLCOTT AV,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,0726,007,,,41.771259949,-87.671272764,True,False
1960955,HH130213,2002-01-16T15:45:00.000,042XX W MADISON ST,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1115,011,,,41.880653484,-87.73188785,True,False
1944195,HH130333,2002-01-16T15:45:00.000,037XX N TROY ST,BATTERY,SIMPLE,RESIDENCE,False,True,1733,017,,,41.949085969,-87.706663249,True,False
1945402,HH130305,2002-01-16T15:45:00.000,063XX S KING DR,THEFT,$500 AND UNDER,DRUG STORE,False,False,0312,003,,,,,True,False
1946845,HH131566,2002-01-16T15:45:00.000,104XX S STATE ST,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",False,False,0512,005,,,41.704885986,-87.623456938,True,False
1944202,HH130236,2002-01-16T15:45:00.000,027XX W CRYSTAL ST,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,False,False,1423,014,,,41.90387958,-87.69555984,True,False
1944031,HH130332,2002-01-16T15:45:00.000,040XX N LINCOLN AV,ASSAULT,SIMPLE,DRUG STORE,True,False,1912,019,,,41.955436401,-87.679652922,True,False
1945648,HH130254,2002-01-16T15:43:28.000,010XX E 132 ST,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CHA APARTMENT,True,False,0533,005,,,,,True,False
1956627,HH130211,2002-01-16T15:40:00.000,020XX N KEDZIE AV,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,PARKING LOT/GARAGE(NON.RESID.),True,False,1414,014,,,41.917734962,-87.706981092,True,False
1945394,HH130249,2002-01-16T15:40:00.000,071XX S JEFFERY AV,THEFT,OVER $500,DRUG STORE,True,False,0333,003,,,41.765755571,-87.576292427,True,False
1944167,HH131343,2002-01-16T15:40:00.000,050XX S PULASKI RD,BATTERY,SIMPLE,CTA PLATFORM,False,False,0815,008,,,41.801875741,-87.723408371,True,False
1945248,HH130245,2002-01-16T15:40:00.000,059XX W WALTON ST,BATTERY,SIMPLE,RESIDENCE,False,True,1511,015,,,41.897460739,-87.773992764,True,False
1944234,HH130214,2002-01-16T15:38:00.000,056XX N RIDGE AV,THEFT,$500 AND UNDER,DRUG STORE,True,False,2013,020,,,41.984109031,-87.660855375,True,False
1955108,HH130193,2002-01-16T15:37:59.000,007XX W 68 ST,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE PORCH/HALLWAY,True,False,0723,007,,,41.770669883,-87.643741033,True,False
1948995,HH130272,2002-01-16T15:36:23.000,014XX N MASON AV,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2531,025,,,41.906317853,-87.774290165,True,False
1944641,HH130306,2002-01-16T15:36:07.000,027XX S HARDING AV,BATTERY,SIMPLE,RESIDENCE,False,True,1031,010,,,41.841496794,-87.723256115,True,False
1952801,HH130277,2002-01-16T15:35:00.000,013XX W LUNT AV,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,2431,024,,,,,True,False
2079475,HH302154,2002-01-16T15:30:00.000,065XX N WESTERN AV,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,False,2412,024,,,41.999999972,-87.68994331,True,False
1946387,HH131424,2002-01-16T15:30:00.000,022XX W 51 ST,CRIMINAL DAMAGE,TO PROPERTY,FIRE STATION,False,False,0915,009,,,41.801159119,-87.68040543,True,False
1945943,HH130220,2002-01-16T15:30:00.000,062XX S PULASKI RD,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,False,0823,008,,,41.77981386,-87.722792543,True,False
1953664,HH130225,2002-01-16T15:30:00.000,004XX E 63 ST,NARCOTICS,POSS: CRACK,ALLEY,True,False,0313,003,,,41.780267983,-87.613969818,True,False
1944373,HH130244,2002-01-16T15:30:00.000,014XX N CLAREMONT AV,THEFT,$500 AND UNDER,HOSPITAL BUILDING/GROUNDS,True,False,1424,014,,,41.907420613,-87.685925328,True,False
1943570,HH130269,2002-01-16T15:30:00.000,024XX W MONROE ST,THEFT,$500 AND UNDER,RESIDENCE,False,True,1125,011,,,41.880224549,-87.688248952,True,False
1944508,HH131587,2002-01-16T15:30:00.000,006XX N MICHIGAN AV,THEFT,OVER $500,STREET,False,False,1834,018,,,41.892753031,-87.624193896,True,False
1953232,HH130210,2002-01-16T15:30:00.000,075XX S EMERALD AV,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0621,006,,,41.757185362,-87.642987465,True,False
1943636,HH130481,2002-01-16T15:30:00.000,063XX S HALSTED ST,ROBBERY,ARMED: HANDGUN,CTA BUS,False,False,0723,007,,,41.779295906,-87.644774188,True,False
1951000,HH130233,2002-01-16T15:30:00.000,059XX S LA SALLE ST,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,RESIDENCE PORCH/HALLWAY,True,False,0233,002,,,41.786475772,-87.629062388,True,False
1946858,HH131382,2002-01-16T15:30:00.000,060XX S WABASH AV,CRIMINAL DAMAGE,TO VEHICLE,"SCHOOL, PUBLIC, GROUNDS",False,False,0311,003,,,41.784563687,-87.6238217,True,False
1944406,HH130326,2002-01-16T15:30:00.000,005XX W 33 ST,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,False,0924,009,,,41.834472311,-87.640656735,True,False
1947485,HH131432,2002-01-16T15:30:00.000,015XX S ASHLAND AV,CRIMINAL DAMAGE,TO PROPERTY,GOVERNMENT BUILDING/PROPERTY,False,False,1222,012,,,41.860408705,-87.666220466,True,False
1989876,HH130362,2002-01-16T15:30:00.000,013XX W NORTH AV,THEFT,$500 AND UNDER,OTHER,False,False,1433,014,,,41.910732708,-87.660590081,True,False
1944915,HH130377,2002-01-16T15:30:00.000,004XX W PERSHING RD,OTHER OFFENSE,LICENSE VIOLATION,RESTAURANT,True,False,0925,009,,,41.82356072,-87.637868624,True,False
1943811,HH130174,2002-01-16T15:28:15.000,022XX E 103 ST,BATTERY,SIMPLE,STREET,True,True,0434,004,,,,,True,False
1943915,HH130208,2002-01-16T15:20:00.000,013XX W WASHINGTON BV,THEFT,OVER $500,STREET,False,False,1212,012,,,41.882913028,-87.661296956,True,False
1944975,HH130337,2002-01-16T15:20:00.000,011XX W 31 ST,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,0923,009,,,41.837926282,-87.655195445,True,False
1943680,HH130697,2002-01-16T15:20:00.000,005XX N LAKE SHORE DR,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1834,018,,,41.891362815,-87.614223117,True,False
1953279,HH130294,2002-01-16T15:19:00.000,047XX S HALSTED ST,BATTERY,SIMPLE,OTHER,True,False,0921,009,,,41.808634077,-87.645527495,True,False
1944416,HH130185,2002-01-16T15:17:47.000,014XX S SPAULDING AV,BATTERY,SIMPLE,STREET,False,False,1022,010,,,41.861760546,-87.707971865,True,False
1961585,HH130149,2002-01-16T15:17:31.000,070XX S WINCHESTER AV,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,0735,007,,,41.765813197,-87.672344127,True,False
1951869,HH131075,2002-01-16T15:15:00.000,049XX W JACKSON BL,ASSAULT,SIMPLE,SIDEWALK,False,False,1533,015,,,41.87675128,-87.747842145,True,False
1943768,HH131031,2002-01-16T15:15:00.000,005XX E 35 ST,MOTOR VEHICLE THEFT,AUTOMOBILE,"SCHOOL, PUBLIC, GROUNDS",False,False,0212,002,,,41.831203853,-87.612552184,True,False
1943891,HH130273,2002-01-16T15:15:00.000,100XX W OHARE ST,BATTERY,SIMPLE,OTHER,False,False,1651,016,,76,41.976290414,-87.905227221,True,False
