id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
1334005,G031796,2001-01-15T18:00:00.000,034XX S DR MARTN LUTHR KING JR DR,THEFT,$500 AND UNDER,DRUG STORE,True,False,2122,002,,,41.832594585,-87.616840751,True,False
1866788,G711738,2001-01-15T18:00:00.000,049XX W BYRON ST,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,1634,016,,,41.951423407,-87.750298745,True,False
1355128,G059478,2001-01-15T18:00:00.000,009XX E 95 ST,THEFT,OVER $500,RESIDENCE,False,False,0511,005,,,41.722003993,-87.600553867,True,False
1386714,G096439,2001-01-15T18:00:00.000,065XX S BISHOP ST,THEFT,$500 AND UNDER,STREET,False,False,0725,007,,,41.774941145,-87.660595928,True,False
1337509,G033512,2001-01-15T18:00:00.000,022XX N CALIFORNIA AV,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,CTA TRAIN,False,False,1414,014,,,41.921722187,-87.697469292,True,False
1333435,G032167,2001-01-15T18:00:00.000,044XX S ELLIS AV,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,2123,002,,,41.814694092,-87.601662588,True,False
1452935,G180050,2001-01-15T18:00:00.000,060XX N SHERIDAN RD,THEFT,$500 AND UNDER,RESIDENCE,False,False,2433,024,,,41.991927488,-87.655299458,True,False
1333691,G031886,2001-01-15T18:00:00.000,122XX S SANGAMON ST,BATTERY,SIMPLE,SIDEWALK,False,True,0524,005,,,41.671023139,-87.645486389,True,False
1362610,G068860,2001-01-15T18:00:00.000,009XX W LELAND AV,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,2312,019,,,41.96718293,-87.653885162,True,False
1334118,G031888,2001-01-15T18:00:00.000,012XX W NORTH AV,THEFT,$500 AND UNDER,WAREHOUSE,True,False,1433,014,,,41.910872836,-87.65828143,True,False
1347257,G031768,2001-01-15T18:00:00.000,006XX N LONG AV,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1524,015,,,41.892756048,-87.760418658,True,False
1337869,G032008,2001-01-15T18:00:00.000,054XX W FLOURNOY ST,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,True,True,1522,015,,,41.871988657,-87.760637192,True,False
1338094,G034963,2001-01-15T18:00:00.000,009XX N MICHIGAN AV,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,False,False,1833,018,,,41.900799621,-87.624273841,True,False
1334251,G031825,2001-01-15T18:00:00.000,031XX S HALSTED ST,BATTERY,SIMPLE,STREET,True,True,0924,009,,,41.836768059,-87.646396937,True,False
1341136,G031799,2001-01-15T18:00:00.000,049XX S FEDERAL ST,BATTERY,SIMPLE,CHA APARTMENT,False,False,0231,002,,,41.804196865,-87.627925741,True,False
1334032,G031813,2001-01-15T18:00:00.000,023XX S FEDERAL ST,ROBBERY,STRONGARM - NO WEAPON,STREET,False,True,2113,002,,,41.85097402,-87.629449115,True,False
1335874,G032608,2001-01-15T18:00:00.000,041XX S ARTESIAN AV,THEFT,OVER $500,RESIDENCE-GARAGE,False,False,0914,009,,,41.81758019,-87.686100948,True,False
1333878,G031811,2001-01-15T18:00:00.000,027XX N CLARK ST,ASSAULT,SIMPLE,HOTEL/MOTEL,True,False,2333,019,,,41.931464124,-87.644191103,True,False
1338202,G034984,2001-01-15T18:00:00.000,012XX N WELLS ST,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,True,1821,018,,,41.903903699,-87.634628017,True,False
1337776,G033959,2001-01-15T18:00:00.000,059XX W FILLMORE ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1513,015,,,41.867430714,-87.771805805,True,False
1333662,G031771,2001-01-15T17:58:13.000,116XX S LAFLIN ST,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,DRIVEWAY - RESIDENTIAL,False,False,0524,005,,,41.682944879,-87.658970498,True,False
1336411,G031794,2001-01-15T17:55:00.000,040XX W WRIGHTWOOD AV,THEFT,OVER $500,GROCERY FOOD STORE,False,False,2524,025,,,41.928205254,-87.728159749,True,False
1378179,G031894,2001-01-15T17:54:16.000,083XX S CARPENTER ST,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,True,False,0613,006,,,41.742713838,-87.649738149,True,False
1333751,G031772,2001-01-15T17:50:52.000,017XX N FREMONT ST,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,False,False,1813,018,,,41.913603822,-87.650934026,True,False
1334341,G031764,2001-01-15T17:45:13.000,077XX S COTTAGE GROVE,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,0624,006,,,41.75484416,-87.605150087,True,False
1334255,G031738,2001-01-15T17:40:00.000,062XX S HALSTED PW,THEFT,$500 AND UNDER,DRUG STORE,True,False,0711,007,,,41.780072488,-87.642936359,True,False
1347959,G031695,2001-01-15T17:40:00.000,002XX N KILPATRICK AV,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1113,011,,,41.883509196,-87.742789807,True,False
1334263,G031732,2001-01-15T17:35:00.000,070XX W DIVERSEY AV,ASSAULT,SIMPLE,APARTMENT,True,False,2511,025,,,41.930894759,-87.803718261,True,False
1333579,G031767,2001-01-15T17:30:00.000,021XX E 71 ST,THEFT,$500 AND UNDER,GROCERY FOOD STORE,False,False,0333,003,,,41.765988783,-87.573789768,True,False
1346098,G031722,2001-01-15T17:30:00.000,002XX N MENARD AV,NARCOTICS,POSS: CRACK,STREET,True,False,1512,015,,,41.884863229,-87.769772931,True,False
1347640,G031802,2001-01-15T17:30:00.000,019XX N WINCHESTER AV,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1434,014,,,41.91701052,-87.676536341,True,False
1334082,G032681,2001-01-15T17:30:00.000,055XX S HARPER AV,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2132,002,,,41.794972016,-87.588585938,True,False
1335807,G032338,2001-01-15T17:30:00.000,017XX W LAWRENCE AV,ASSAULT,SIMPLE,RESTAURANT,True,False,1922,019,,,41.968716631,-87.673593235,True,False
1338894,G037708,2001-01-15T17:30:00.000,020XX W POTOMAC AV,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1424,014,,,41.904864587,-87.678945767,True,False
1334303,G031701,2001-01-15T17:30:00.000,095XX S RACINE AV,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,2213,022,,,41.721285199,-87.652800502,True,False
1333829,G031756,2001-01-15T17:30:00.000,107XX S LANGLEY AV,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,0513,005,,,41.698900709,-87.606352783,True,False
1333381,G031920,2001-01-15T17:30:00.000,107XX S HALE AV,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,2212,022,,,41.698735568,-87.668827772,True,False
1333868,G031716,2001-01-15T17:30:00.000,007XX W MELROSE ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,True,False,2332,019,,,41.941180466,-87.648622168,True,False
1336178,G031895,2001-01-15T17:28:45.000,021XX W 35 ST,ROBBERY,STRONGARM - NO WEAPON,STREET,True,False,0913,009,,,41.830467016,-87.678306077,True,False
1337001,G035922,2001-01-15T17:25:00.000,061XX N AUSTIN AV,THEFT,$500 AND UNDER,STREET,False,False,1611,016,,,41.991763464,-87.778016165,True,False
1347622,G031706,2001-01-15T17:25:00.000,047XX N CENTRAL AV,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1623,016,,,41.967562249,-87.767323744,True,False
1349485,G031730,2001-01-15T17:25:00.000,002XX S STATE ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA PLATFORM,True,False,0123,001,,,41.878719499,-87.627841153,True,False
1340933,G031748,2001-01-15T17:16:10.000,050XX S ARCHER AV,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0815,008,,,41.800955515,-87.728951465,True,False
1334520,G032875,2001-01-15T17:15:00.000,004XX N MICHIGAN AV,BURGLARY,UNLAWFUL ENTRY,COMMERCIAL / BUSINESS OFFICE,False,False,1834,018,,,41.88935236,-87.624102968,True,False
1334712,G031675,2001-01-15T17:15:00.000,0000X E ROOSEVELT RD,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,False,0132,001,,,41.867535932,-87.626378097,True,False
1334230,G031685,2001-01-15T17:15:00.000,061XX S MAY ST,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,False,0712,007,,,41.783110449,-87.653525762,True,False
1336519,G031630,2001-01-15T17:14:23.000,021XX E 71 ST,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,True,False,0333,003,,,41.765988783,-87.573789768,True,False
1333611,G031644,2001-01-15T17:12:41.000,116XX S PEORIA ST,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,0524,005,,,41.681778561,-87.644628717,True,False
1333560,G031684,2001-01-15T17:07:44.000,032XX S HOYNE AV,CRIMINAL TRESPASS,TO LAND,RESIDENCE,True,False,0913,009,,,41.834651386,-87.677712989,True,False
1355441,G031563,2001-01-15T17:07:00.000,013XX W 111 ST,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,2234,022,,,41.692311023,-87.655192983,True,False
1338190,G033989,2001-01-15T17:05:00.000,057XX N MILWAUKEE AV,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,False,1622,016,,,41.986657224,-87.777597088,True,False
1334629,G031754,2001-01-15T17:05:00.000,002XX W 75 ST,BATTERY,SIMPLE,RESIDENCE,True,True,0623,006,,,41.758021706,-87.631103515,True,False
1335623,G031734,2001-01-15T17:03:26.000,015XX E 67 PL,BATTERY,SIMPLE,APARTMENT,True,True,0332,003,,,41.775267804,-87.588124715,True,False
1370993,G031883,2001-01-15T17:00:00.000,130XX S EVANS AV,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,True,False,0533,005,,,41.658281394,-87.603260121,True,False
1333376,G031875,2001-01-15T17:00:00.000,008XX N ORLEANS ST,THEFT,$500 AND UNDER,OTHER,False,False,1823,018,,,41.8973368,-87.637347891,True,False
1334390,G032773,2001-01-15T17:00:00.000,031XX S LOWE AV,THEFT,OVER $500,STREET,False,False,0924,009,,,41.83743602,-87.64246327,True,False
1333595,G032521,2001-01-15T17:00:00.000,026XX N FAIRFIELD AV,THEFT,OVER $500,STREET,False,False,1411,014,,,41.929639442,-87.696508685,True,False
1333444,G032175,2001-01-15T17:00:00.000,001XX E WACKER DR,THEFT,OVER $500,STREET,False,False,0124,001,,,41.888078712,-87.624050951,True,False
1334734,G033107,2001-01-15T17:00:00.000,017XX N LOREL AV,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,2532,025,,,41.912562585,-87.759591278,True,False
1333366,G031838,2001-01-15T17:00:00.000,073XX S MORGAN ST,THEFT,$500 AND UNDER,STREET,False,False,0733,007,,,41.761394554,-87.649316329,True,False
1333489,G031778,2001-01-15T17:00:00.000,007XX N ELIZABETH ST,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1324,012,,,41.894918321,-87.659294242,True,False
1334300,G031680,2001-01-15T17:00:00.000,055XX W BELMONT AV,BATTERY,SIMPLE,SIDEWALK,True,False,1633,016,,,41.938691097,-87.765807554,True,False
1334702,G032798,2001-01-15T17:00:00.000,047XX S PRAIRIE AV,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,0224,002,,,41.809242418,-87.619738352,True,False
1333413,G032043,2001-01-15T17:00:00.000,046XX S CALIFORNIA AV,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0912,009,,,41.809931705,-87.694401785,True,False
1456919,G179945,2001-01-15T17:00:00.000,020XX W MORSE AV,THEFT,OVER $500,RESIDENCE,True,False,2411,024,,,42.007418521,-87.682818821,True,False
1334611,G031786,2001-01-15T17:00:00.000,011XX W WEBSTER AV,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,SMALL RETAIL STORE,True,False,1811,018,,,41.921554091,-87.657937365,True,False
1334673,G033027,2001-01-15T17:00:00.000,018XX W MELROSE ST,THEFT,$500 AND UNDER,STREET,False,False,1924,019,,,41.940645802,-87.674018672,True,False
1334164,G032709,2001-01-15T17:00:00.000,078XX W BELMONT AV,THEFT,OVER $500,STREET,False,False,1631,016,,,41.937948371,-87.821474655,True,False
1334260,G031779,2001-01-15T17:00:00.000,029XX W POPE JOHN PAUL II DR,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,True,0912,009,,,41.815375745,-87.698250849,True,False
1336244,G032939,2001-01-15T17:00:00.000,050XX N ALBANY AV,THEFT,OVER $500,STREET,False,False,1713,017,,,41.973104105,-87.706310184,True,False
1334552,G031755,2001-01-15T17:00:00.000,003XX W ERIE ST,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,STREET,True,False,1831,018,,,41.893832501,-87.637815664,True,False
1333355,G031758,2001-01-15T17:00:00.000,023XX N LATROBE AV,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,2515,025,,,41.923260113,-87.757500157,True,False
1335244,G033736,2001-01-15T17:00:00.000,014XX S KEELER AV,THEFT,$500 AND UNDER,STREET,False,False,1011,010,,,41.86162082,-87.730076541,True,False
1342587,G041677,2001-01-15T17:00:00.000,048XX S DR MARTN LUTHR KING JR DR,THEFT,$500 AND UNDER,STREET,False,False,0224,002,,,41.806509177,-87.616661989,True,False
1335446,G034483,2001-01-15T17:00:00.000,090XX S CALUMET AV,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,False,True,0633,006,,,41.73095368,-87.615850175,True,False
1410151,G128381,2001-01-15T17:00:00.000,015XX W 109 PL,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,COMMERCIAL / BUSINESS OFFICE,False,False,2234,022,,,41.69498162,-87.660389948,True,False
1334661,G031628,2001-01-15T16:57:30.000,050XX S PRAIRIE AV,THEFT,$500 AND UNDER,GROCERY FOOD STORE,False,False,0224,002,,,41.802653303,-87.619279657,True,False
1333722,G031686,2001-01-15T16:55:00.000,001XX N WELLS ST,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,False,0113,001,,,41.885536838,-87.633777871,True,False
1335297,G031661,2001-01-15T16:54:59.000,009XX E 81 ST,BATTERY,SIMPLE,RESIDENCE,False,True,0631,006,,,41.747544019,-87.60250985,True,False
1333652,G031656,2001-01-15T16:52:09.000,082XX S SOUTH CHICAGO,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,False,0414,004,,,41.745615658,-87.577617401,True,False
1343602,G031576,2001-01-15T16:51:00.000,013XX W 110 PL,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",STREET,False,False,2234,022,,,41.693005555,-87.654764624,True,False
1333347,G031726,2001-01-15T16:50:00.000,013XX N LAKE SHORE DR,THEFT,$500 AND UNDER,SIDEWALK,False,False,1824,018,,,41.907811237,-87.625625315,True,False
1335472,G032649,2001-01-15T16:50:00.000,007XX W MONROE ST,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,0111,001,,,41.88062707,-87.645079125,True,False
1333642,G031642,2001-01-15T16:49:26.000,120XX S PARNELL AV,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,0523,005,,,41.675631135,-87.635964106,True,False
1348859,G031602,2001-01-15T16:45:00.000,042XX S CALUMET AV,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,0214,002,,,41.817311211,-87.618515218,True,False
1377974,G031881,2001-01-15T16:40:00.000,009XX E 130 PL,NARCOTICS,POSS: CRACK,CHA APARTMENT,True,False,0533,005,,,41.658597211,-87.599845925,True,False
1334078,G031622,2001-01-15T16:40:00.000,051XX W MADISON ST,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,1533,015,,,41.880496775,-87.753712724,True,False
1333326,G031608,2001-01-15T16:40:00.000,057XX S HERMITAGE AV,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,0715,007,,,41.788781248,-87.668247019,True,False
1340074,G031708,2001-01-15T16:35:00.000,039XX W MADISON ST,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,False,1122,011,,,41.880627905,-87.724947773,True,False
1334592,G032944,2001-01-15T16:30:00.000,045XX N BEACON ST,THEFT,$500 AND UNDER,STREET,False,False,2311,019,,,41.963801604,-87.663613378,True,False
1349608,G031585,2001-01-15T16:30:00.000,096XX S EXCHANGE AV,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,True,False,0431,004,,,41.720662426,-87.552287241,True,False
1340569,G040218,2001-01-15T16:30:00.000,013XX N KOSTNER AV,THEFT,OVER $500,OTHER,False,False,2533,025,,,41.905333874,-87.736365744,True,False
1337687,G035680,2001-01-15T16:30:00.000,001XX E MARQUETTE RD,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,True,True,0322,003,,,41.772766933,-87.620428738,True,False
1333863,G031672,2001-01-15T16:30:00.000,069XX S MICHIGAN AV,BATTERY,SIMPLE,APARTMENT,False,False,0322,003,,,41.768388037,-87.621917845,True,False
1338167,G032587,2001-01-15T16:30:00.000,032XX W FULTON ST,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,1123,011,,,41.886519664,-87.706551602,True,False
1346298,G031618,2001-01-15T16:29:00.000,056XX W WASHINGTON BL,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1513,015,,,41.882104047,-87.766738224,True,False
1334178,G031598,2001-01-15T16:24:06.000,011XX N CLARK ST,THEFT,$500 AND UNDER,SIDEWALK,False,False,1824,018,,,41.901903523,-87.631538507,True,False
1333861,G031615,2001-01-15T16:20:00.000,014XX W DIVERSEY AV,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,CLEANING STORE,False,False,1931,019,,,41.932369464,-87.663626239,True,False
1333312,G031590,2001-01-15T16:20:00.000,001XX S RIVERSIDE PZ,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,COMMERCIAL / BUSINESS OFFICE,False,True,0111,001,,,41.879922438,-87.638803761,True,False
1335569,G031583,2001-01-15T16:17:28.000,066XX S BLACKSTONE AV,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,0321,003,,,41.773426941,-87.588633601,True,False
1442726,G031558,2001-01-15T16:15:22.000,002XX W MONROE ST,THEFT,OVER $500,DRUG STORE,False,False,0112,001,,,41.880546311,-87.633982864,True,False
1336589,G031606,2001-01-15T16:15:00.000,035XX W ROOSEVELT RD,BATTERY,AGGRAVATED: OTHER DANG WEAPON,MEDICAL/DENTAL OFFICE,False,False,1133,011,,,41.866426182,-87.713106618,True,False
1337738,G031575,2001-01-15T16:15:00.000,056XX S ELIZABETH ST,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,True,False,0713,007,,,41.790991115,-87.656156081,True,False
1334187,G031569,2001-01-15T16:13:27.000,094XX S MICHIGAN AV,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,False,0634,006,,,41.721870232,-87.620738856,True,False
1333853,G031554,2001-01-15T16:12:54.000,011XX W WILSON AV,ASSAULT,SIMPLE,OTHER,True,False,2311,019,,,41.96549491,-87.65848095,True,False
1334261,G031565,2001-01-15T16:11:02.000,0000X E GARFIELD BL,BATTERY,SIMPLE,SIDEWALK,False,False,0233,002,,,41.794223385,-87.624235914,True,False
1333307,G031603,2001-01-15T16:10:00.000,053XX N MAGNET AV,BATTERY,SIMPLE,STREET,False,False,1622,016,,,41.977219856,-87.770264958,True,False
1334081,G031605,2001-01-15T16:10:00.000,005XX W 103 ST,BATTERY,SIMPLE,APARTMENT,False,True,2232,022,,,41.706890922,-87.636267277,True,False
1348093,G031539,2001-01-15T16:10:00.000,078XX S ESSEX AV,NARCOTICS,POSS: CRACK,STREET,True,False,0421,004,,,41.751850598,-87.563955334,True,False
1333948,G031578,2001-01-15T16:08:41.000,069XX S JEFFERY BL,ASSAULT,SIMPLE,APARTMENT,False,False,0332,003,,,41.768973419,-87.576525859,True,False
1333747,G032578,2001-01-15T16:08:41.000,071XX S JEFFERY BL,THEFT,$500 AND UNDER,STREET,False,False,0333,003,,,41.766025505,-87.576443207,True,False
1335556,G031512,2001-01-15T16:01:10.000,061XX S DR MARTN LUTHR KING JR DR,BATTERY,SIMPLE,RESIDENCE,False,False,0313,003,,,41.782500654,-87.615536129,True,False
1335620,G033646,2001-01-15T16:00:00.000,018XX W ADDISON ST,THEFT,$500 AND UNDER,CTA PLATFORM,False,False,1923,019,,,41.947026063,-87.67448962,True,False
1333548,G032241,2001-01-15T16:00:00.000,008XX S BELL AV,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1224,012,,,41.870462764,-87.682325784,True,False
1333288,G031557,2001-01-15T16:00:00.000,015XX S ALBANY AV,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,True,True,1022,010,,,41.859867924,-87.703118974,True,False
1334395,G031559,2001-01-15T16:00:00.000,001XX W 103 ST,ASSAULT,SIMPLE,TAVERN/LIQUOR STORE,False,False,0512,005,,,41.706992361,-87.628154366,True,False
1336408,G034925,2001-01-15T16:00:00.000,035XX W SHAKESPEARE AV,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1413,014,,,41.919940377,-87.714907204,True,False
1339673,G036877,2001-01-15T16:00:00.000,048XX N MILWAUKEE AV,OTHER OFFENSE,TELEPHONE THREAT,"SCHOOL, PRIVATE, BUILDING",False,False,1623,016,,,41.969194731,-87.761719932,True,False
1333365,G031747,2001-01-15T16:00:00.000,034XX N LINDER AV,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1633,016,,,41.943796482,-87.764372846,True,False
1335636,G031529,2001-01-15T16:00:00.000,009XX N CALIFORNIA AV,BATTERY,SIMPLE,SIDEWALK,False,False,1311,012,,,41.899098508,-87.696933435,True,False
1503397,G247145,2001-01-15T16:00:00.000,003XX E 70 PL,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,0322,003,,,41.766474925,-87.616125341,True,False
1333322,G031646,2001-01-15T16:00:00.000,037XX S EMERALD AV,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,0925,009,,,41.826232258,-87.644928235,True,False
1334759,G033106,2001-01-15T16:00:00.000,018XX W 59 ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0714,007,,,41.786568173,-87.66994193,True,False
1359724,G064995,2001-01-15T16:00:00.000,041XX N WESTERN AV,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,OTHER,False,False,1912,019,,,41.9575568,-87.688719649,True,False
1334247,G032754,2001-01-15T16:00:00.000,026XX N MONTICELLO AV,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2524,025,,,41.928900281,-87.718484538,True,False
1335966,G033678,2001-01-15T16:00:00.000,033XX W ALTGELD ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1413,014,,,41.926386286,-87.711298823,True,False
1626602,G406196,2001-01-15T16:00:00.000,059XX N BROADWAY,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,SMALL RETAIL STORE,False,False,2013,020,,,41.990220563,-87.66042321,True,False
1335071,G033436,2001-01-15T16:00:00.000,009XX W LAKESIDE PL,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,2312,019,,,41.968316215,-87.653409798,True,False
1352780,G055875,2001-01-15T16:00:00.000,072XX N CLARK ST,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,False,2424,024,,,42.013034379,-87.674857541,True,False
1338462,G037147,2001-01-15T16:00:00.000,052XX S DREXEL AV,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,2131,002,,,41.799489642,-87.604069068,True,False
1333529,G031816,2001-01-15T16:00:00.000,067XX N SHERIDAN RD,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,2432,024,,,42.004272404,-87.660694588,True,False
1334256,G031596,2001-01-15T16:00:00.000,111XX S NORMAL AV,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,2233,022,,,41.69156417,-87.634964576,True,False
1348756,G049042,2001-01-15T16:00:00.000,018XX W BELMONT AV,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,True,False,1924,019,,,41.939728612,-87.67438832,True,False
1339104,G035382,2001-01-15T16:00:00.000,034XX W LE MOYNE ST,THEFT,$500 AND UNDER,STREET,False,False,1422,014,,,41.908091522,-87.714026005,True,False
1334268,G031652,2001-01-15T16:00:00.000,062XX W NEWPORT AV,BATTERY,SIMPLE,RESIDENCE,False,False,1633,016,,,41.942838837,-87.782969358,True,False
1334232,G031522,2001-01-15T15:58:27.000,034XX W ROOSEVELT RD,THEFT,$500 AND UNDER,SMALL RETAIL STORE,True,False,1021,010,,,41.866237329,-87.710663357,True,False
1334564,G031541,2001-01-15T15:57:24.000,069XX S DORCHESTER AV,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,0332,003,,,41.768315316,-87.590906805,True,False
